偿还	5.158508069027353	4.38429501185497	4.38429501185497	-0.7742130571723829
无法	6.209513555806184	5.611609165475848	5.611609165475848	-0.5979043903303358
达到	3.962058911179519	4.727407067804876	3.962058911179519	0.765348156625357
高度	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
盖然性	0.0	0.0	0.0	0.0
所以	5.088411127462111	4.2743089566281345	4.2743089566281345	-0.8141021708339764
证据不足	3.2359263506290334	2.260820318171659	2.260820318171659	-0.9751060324573744
视为	3.8524141490022394	3.2091753660384157	3.2091753660384157	-0.6432387829638238
放弃	2.918548610313734	4.200471310273863	2.918548610313734	1.2819226999601288
影响	3.273057319053575	4.729715450543883	3.273057319053575	1.4566581314903075
合同法	4.08752585096751	3.39155310737614	3.39155310737614	-0.6959727435913701
上述	5.818531237010058	5.39832454562557	5.39832454562557	-0.42020669138448774
生效	1.9546880521492855	3.761189047298788	1.9546880521492855	1.8065009951495024
完毕	2.584368221115684	4.508308020197996	2.584368221115684	1.9239397990823117
如果	5.401181463306251	1.9591762924931004	1.9591762924931004	-3.442005170813151
九月	1.2895017669402886	2.1381863951233093	1.2895017669402886	0.8486846281830207
父母	4.385169487998869	4.961090585596882	4.385169487998869	0.5759210975980125
介绍	3.739572261986723	3.2159220638351664	3.2159220638351664	-0.5236501981515564
包办	0.0	0.0	0.0	0.0
育有	3.4841837197791885	3.2927701939369904	3.2927701939369904	-0.19141352584219806
成年	3.2033650875091753	3.614369445886757	3.2033650875091753	0.41100435837758154
常	2.9056390622295662	2.606238928653389	2.606238928653389	-0.2994001335761771
生活	4.837335705003506	5.815459236955277	4.837335705003506	0.9781235319517716
争吵	1.9246800811531364	4.52939906327866	1.9246800811531364	2.604718982125524
处于	3.454822399946607	3.8521687236032816	3.454822399946607	0.39734632365667455
状态	4.133660689688185	4.297079327540665	4.133660689688185	0.16341863785248023
致使	4.856544100918124	3.4815664729973395	3.4815664729973395	-1.3749776279207846
完全彻底	0.0	0.0	0.0	0.0
村民	5.303224470761687	3.2656184384225253	3.2656184384225253	-2.0376060323391614
委员会	1.9680421514657522	5.010077793908343	1.9680421514657522	3.042035642442591
婚姻关系	3.755025562462473	2.729208429036289	2.729208429036289	-1.0258171334261839
达	4.292503561468787	3.7129712362480234	3.7129712362480234	-0.5795323252207636
久	0.0	1.5	0.0	1.5
年初	2.2359263506290326	2.8453509366224368	2.2359263506290326	0.6094245859934042
月份	4.690176806272846	4.569886646445867	4.569886646445867	-0.12029015982697899
取名	1.813983606387077	1.8638263900908156	1.813983606387077	0.049842783703738736
甲	2.6994390761961653	6.00720759268206	2.6994390761961653	3.3077685164858948
镇	5.304197159034321	5.446454226786138	5.304197159034321	0.14225706775181735
配偶	1.925647570345889	1.9256475703458893	1.925647570345889	2.220446049250313e-16
大约	1.6688388898504303	1.7732143550933814	1.6688388898504303	0.10437546524295116
一定	4.113460129661681	3.0624223312010668	3.0624223312010668	-1.0510377984606145
长期	4.371928094887362	4.615311532225102	4.371928094887362	0.24338343733774082
完全	3.9841018884287864	3.1592361430332243	3.1592361430332243	-0.8248657453955621
好	3.1596698984861105	4.744267435327199	3.1596698984861105	1.5845975368410885
继续	4.889421016454995	4.161931223460279	4.161931223460279	-0.7274897929947164
可能	3.312643179920277	4.881440280148326	3.312643179920277	1.5687971002280494
可以	4.338927675725786	5.301679799388048	4.338927675725786	0.9627521236622618
或者	5.271997717328863	5.53865498674624	5.271997717328863	0.2666572694173768
代表人	1.8788768812541774	2.805071004874465	1.8788768812541774	0.9261941236202877
七月	1.2019194937655133	2.486158941123232	1.2019194937655133	1.2842394473577186
商业银行	0.9171516088268006	0.37602101963398515	0.37602101963398515	-0.5411305891928154
支行	3.3721033506237426	5.678972277061823	3.3721033506237426	2.3068689264380806
山路	2.5219280948873624	1.5	1.5	-1.0219280948873624
行长	1.8092245381986016	0.0	0.0	-1.8092245381986016
工作人员	3.545189060856898	3.954703373384197	3.545189060856898	0.4095143125272993
系	5.404562056624966	6.13335465090948	5.404562056624966	0.7287925942845135
妻	1.5306390622295665	2.8464393446710154	1.5306390622295665	1.315800282441449
基方	0.6143694458867568	2.133387491316597	0.6143694458867568	1.5190180454298403
冷藏	1.5377559674303913	2.6657626148832207	1.5377559674303913	1.1280066474528294
镇长	0.0	0.0	0.0	0.0
会口	0.0	0.0	0.0	0.0
村	5.408717737311553	4.1638409945880035	4.1638409945880035	-1.2448767427235499
经营者	3.0015617508754087	3.6001589598054404	3.0015617508754087	0.5985972089300318
厂长	1.950212064914747	1.0	1.0	-0.950212064914747
区张	0.0	0.0	0.0	0.0
家产	1.0	1.0	1.0	0.0
驻地	1.7924812503605778	1.9219280948873623	1.7924812503605778	0.12944684452678445
路	5.4344972229481945	5.085220187481642	5.085220187481642	-0.3492770354665522
借款	5.3764185418982215	5.3157015913502255	5.3157015913502255	-0.060716950547996085
好经	0.0	0.0	0.0	0.0
签订	4.289403084548084	4.860519011668891	4.289403084548084	0.5711159271208066
作为	5.293056752759394	6.133554526923559	5.293056752759394	0.8404977741641648
债务人	4.286706974797845	4.318646977740097	4.286706974797845	0.0319400029422523
年利率	4.321085929551666	4.325017348760185	4.321085929551666	0.003931419208519138
结息	3.8574546439164195	4.092424253721473	3.8574546439164195	0.2349696098050531
还款	5.2978561265098865	5.6492472770817175	5.2978561265098865	0.351391150571831
逾期	5.282851736621652	4.164189623277839	4.164189623277839	-1.118662113343813
罚息	3.195025909490938	4.20228119743249	3.195025909490938	1.0072552879415522
利率	2.746408734706256	4.554140210658373	2.746408734706256	1.8077314759521168
约定	4.567841532618577	5.562915548990344	4.567841532618577	0.9950740163717668
基础	2.86878413492425	4.350644300695331	2.86878413492425	1.4818601657710806
加收	2.474999353414723	2.6234077575880925	2.474999353414723	0.1484084041733693
最高额	4.416230541399914	2.8987071256462724	2.8987071256462724	-1.5175234157536415
保证	4.91401571911934	4.243319738184336	4.243319738184336	-0.6706959809350037
形成	5.088172306015013	3.9626516952297677	3.9626516952297677	-1.125520610785245
本金	3.0758926793449666	4.708935994398111	3.0758926793449666	1.6330433150531443
余额	3.794265747765905	4.9846140403725325	3.794265747765905	1.1903482926066276
最高	4.73600922506772	3.8632418123840013	3.8632418123840013	-0.8727674126837188
元内	0.3372900666170139	1.6266144718101818	0.3372900666170139	1.289324405193168
连带责任	2.983768697788003	1.6877933365200435	1.6877933365200435	-1.2959753612679594
包括	4.734051491311622	5.321032775675762	4.734051491311622	0.58698128436414
主合同	3.2241185927113203	2.1929587204621432	2.1929587204621432	-1.031159872249177
项下	1.5181209652644938	1.3636415462615792	1.3636415462615792	-0.15447941900291462
复利	1.8545779080144063	4.384073214534658	1.8545779080144063	2.529495306520252
违约金	4.072952986863462	5.583412790582522	4.072952986863462	1.5104598037190602
实现	4.27316979143547	2.0097042799947356	2.0097042799947356	-2.2634655114407347
债权	3.6891265286663013	4.693405315283164	3.6891265286663013	1.004278786616863
担保	4.910994230204917	5.098526937240065	4.910994230204917	0.1875327070351478
权	2.5001424641827485	4.685221868497687	2.5001424641827485	2.185079404314939
厂	4.192820830737301	4.317600496401466	4.192820830737301	0.12477966566416487
违约	4.1117168366435655	4.746331153768081	4.1117168366435655	0.6346143171245151
债权人	4.560362187859649	4.318320125883671	4.318320125883671	-0.24204206197597777
所有	4.696379579350476	4.524228131373724	4.524228131373724	-0.17215144797675208
应付	4.162211082880081	3.533149422513822	3.533149422513822	-0.6290616603662587
贷款	5.233199387180739	4.917173658337199	4.917173658337199	-0.31602572884353997
到期	4.1352859526480845	4.907150004414801	4.1352859526480845	0.7718640517667161
连带保证	1.7026200541871974	0.611354810361011	0.611354810361011	-1.0912652438261863
花系	0.0	0.9182958340544896	0.0	0.9182958340544896
并未	5.179432561890933	5.729042936885764	5.179432561890933	0.5496103749948311
发放	4.712365093941824	4.27503998636793	4.27503998636793	-0.4373251075738942
清偿	3.7054505458591382	3.0932693526296235	3.0932693526296235	-0.6121811932295147
且是	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
由于	5.539212868231809	4.821059398335825	4.821059398335825	-0.7181534698959844
市场	3.292841637894508	3.253434386188785	3.253434386188785	-0.03940725170572312
不景气	0.0	0.0	0.0	0.0
暂时	2.94770277922009	1.6539967386657088	1.6539967386657088	-1.293706040554381
能力	2.6365671299128053	4.193223422408818	2.6365671299128053	1.5566562924960126
好未	0.0	0.0	0.0	0.0
承诺	4.819882223130891	5.447726431705032	4.819882223130891	0.6278442085741407
威	1.3709505944546687	0.0	0.0	-1.3709505944546687
商银	0.6500224216483541	1.4591479170272448	0.6500224216483541	0.8091254953788907
借字	1.7832474385325099	2.444524223628301	1.7832474385325099	0.6612767850957912
个人	5.0916810883878405	4.905003119763052	4.905003119763052	-0.1866779686247888
保字	2.6464393446710157	2.725480556997868	2.6464393446710157	0.07904121232685224
方式	4.6807726703484525	6.303686011453182	4.6807726703484525	1.6229133411047298
自主	2.3135990869499405	1.9080028360592545	1.9080028360592545	-0.40559625089068607
限于	2.4654258988680193	3.5925866036379395	2.4654258988680193	1.1271607047699201
仲裁费	0.954434002924965	1.5487949406953985	0.954434002924965	0.5943609377704334
保全费	2.085595171070959	3.077756990504943	2.085595171070959	0.9921618194339841
公告费	1.955893186618959	3.373157264123826	1.955893186618959	1.4172640775048668
评估费	2.5785353655857572	3.741962789037908	2.5785353655857572	1.1634274234521507
拍卖	4.434343455658099	2.7471330418869195	2.7471330418869195	-1.6872104137711794
差旅费	2.2670734219026194	3.1321567860234665	2.2670734219026194	0.8650833641208471
电讯	0.0	0.0	0.0	0.0
律师费	4.005534259428522	4.45466305424108	4.005534259428522	0.44912879481255796
同日	2.021042894256335	3.554738139925306	2.021042894256335	1.5336952456689708
同时	5.426872827967143	5.414574342322013	5.414574342322013	-0.012298485645129809
开立	2.6384600665861564	2.495602923729013	2.495602923729013	-0.14285714285714324
保证金	5.088610183775749	5.528175090260991	5.088610183775749	0.4395649064852414
专户	1.4708085386931007	2.5285189705386957	1.4708085386931007	1.057710431845595
账户	4.163372669714116	5.146872998352934	4.163372669714116	0.9835003286388178
存入	3.838039816898156	3.708048150071232	3.708048150071232	-0.12999166682692387
当	3.85787168875407	4.21924795059932	3.85787168875407	0.3613762618452503
借款人	5.140862880251478	4.676244135106708	4.676244135106708	-0.46461874514477053
还本付息	3.4755675783973827	3.8819015959326326	3.4755675783973827	0.4063340175352499
有权	3.600930431580995	5.138762639715591	3.600930431580995	1.5378322081345965
直接	4.983701945377464	5.33800861592279	4.983701945377464	0.35430667054532616
扣收	2.058813890331201	3.169925001442312	2.058813890331201	1.1111111111111112
代偿	3.271473620206547	4.189260032810928	3.271473620206547	0.9177864126043813
本息	2.5420135839710385	5.477300378127078	2.5420135839710385	2.935286794156039
依约	3.3651487144288033	4.156281763822007	3.3651487144288033	0.7911330493932041
专用	3.189898095464287	2.872905595320056	2.872905595320056	-0.31699250014423086
止	4.3787403974952195	4.923736117492745	4.3787403974952195	0.5449957199975257
最长	1.9948414446449678	0.8795064608120066	0.8795064608120066	-1.1153349838329611
起讫	0.0	0.0	0.0	0.0
日期	4.143987267336889	5.514265525794401	4.143987267336889	1.3702782584575122
凭证	3.241524296204646	5.545534589991321	3.241524296204646	2.3040102937866744
记载	4.3846174823758695	4.270730253569019	4.270730253569019	-0.11388722880685087
为准	4.780779745270953	4.580578057571858	4.580578057571858	-0.20020168769909485
后利	0.0	0.0	0.0	0.0
随本	0.0	0.0	0.0	0.0
同意	4.544404388085522	5.638615646447467	4.544404388085522	1.0942112583619448
采用	3.9500637564362093	3.783465189601646	3.783465189601646	-0.1665985668345633
贷款人	4.035684431892223	3.8827879499651132	3.8827879499651132	-0.15289648192710992
受托	0.0	0.0	0.0	0.0
账号	3.0649005505458953	2.706877118151423	2.706877118151423	-0.35802343239447243
结算	5.504111866048432	5.070876056078405	5.070876056078405	-0.43323580997002686
付息	3.5175103395495637	4.270606522828951	3.5175103395495637	0.753096183279387
计划	0.8795064608120066	3.0781758650865774	0.8795064608120066	2.198669404274571
日前	5.108592486979667	5.128139830867866	5.108592486979667	0.01954734388819901
或	6.506315368814316	6.600633832757907	6.506315368814316	0.09431846394359145
宣布	3.729564898356199	3.045767122063599	3.045767122063599	-0.6837977762926002
提前	4.353258031697271	3.1049970063641554	3.1049970063641554	-1.2482610253331154
主动	3.024397470347699	3.202819531114783	3.024397470347699	0.1784220607670841
足额	3.2346079497738587	2.789903850109919	2.789903850109919	-0.44470409966393953
不可	3.366012105574433	1.493008939142445	1.493008939142445	-1.8730031664319882
撤销	3.043301778186279	3.6431668479508548	3.043301778186279	0.5998650697645758
授权	2.949079761189795	3.7580580098586363	2.949079761189795	0.8089782486688413
资金不足	2.0	2.0	2.0	0.0
分支机构	1.224394445405986	2.75	1.224394445405986	1.525605554594014
本外币	1.0	1.0	1.0	0.0
相应	4.340103075737684	3.3333350270013193	3.3333350270013193	-1.0067680487363644
款项	4.742585090451509	6.035575718847817	4.742585090451509	1.2929906283963088
用以	4.33338844909948	0.14275280059094658	0.14275280059094658	-4.190635648508533
直至	3.7417585225296524	4.137789121932878	3.7417585225296524	0.3960305994032254
为止	3.7247198033190525	4.161978179679553	3.7247198033190525	0.4372583763605009
不足以	2.2999667434651774	1.6946310286708766	1.6946310286708766	-0.6053357147943008
决定	4.742132914624721	4.88652610134206	4.742132914624721	0.14439318671733936
顺序	3.4594911601991525	3.379470570797251	3.379470570797251	-0.08002058940190127
订立	4.080902862290126	3.6522457250316984	3.6522457250316984	-0.428657137258428
以及	5.986685967267077	6.300212648379523	5.986685967267077	0.31352668111244597
本合同	5.909217104955967	3.857011373460494	3.857011373460494	-2.0522057314954734
已付	3.357309446359199	2.7900177254134357	2.7900177254134357	-0.5672917209457631
执行	4.256232239431862	4.628511370855399	4.256232239431862	0.37227913142353763
权利义务	3.199443126647204	3.220458071792755	3.199443126647204	0.021014945145551245
转入	3.8143719431796272	4.112820978767682	3.8143719431796272	0.2984490355880549
签字	4.755725484575553	4.3856924388119785	4.3856924388119785	-0.37003304576357454
收到	4.233859548168033	4.694471698775619	4.233859548168033	0.4606121506075862
公证费	2.669338360172871	3.6234651896016463	2.669338360172871	0.9541268294287755
公章	3.1657076318466286	4.732545218673321	3.1657076318466286	1.5668375868266926
无异议	3.978394471780328	4.524384908200756	3.978394471780328	0.545990436420428
空白	2.663532754804255	1.2406705316766884	1.2406705316766884	-1.4228622231275667
证人	5.253370190309445	4.154375757876924	4.154375757876924	-1.0989944324325212
证言	2.3718759410567296	4.711516925935667	2.3718759410567296	2.3396409848789377
称	2.6488614870605476	4.81869380396235	2.6488614870605476	2.169832316901802
商议	2.0	2.0	2.0	0.0
貂食	0.0	0.0	0.0	0.0
事宜	4.1746049600178186	5.082492571003589	4.1746049600178186	0.9078876109857701
来	4.720670557405954	5.210371747011832	4.720670557405954	0.48970118960587783
找	3.922765248773137	3.275925316345287	3.275925316345287	-0.64683993242785
小额贷款	3.903494369717755	2.276490928152729	2.276490928152729	-1.627003441565026
加盖	4.260513237925461	3.1147278982225135	3.1147278982225135	-1.1457853397029476
出庭作证	3.261516295534827	3.4782129458410007	3.261516295534827	0.21669665030617358
及时	4.27120640124635	4.76086887956391	4.27120640124635	0.4896624783175598
扣划	1.75	2.25	1.75	0.5
明细	4.431308827831079	5.277137668415092	4.431308827831079	0.8458288405840131
在案	2.8792806184886537	1.5507527650107868	1.5507527650107868	-1.3285278534778668
全面	1.9769968203164674	1.5214488315049568	1.5214488315049568	-0.4555479888115106
返还	4.204798516223227	3.2628171646569544	3.2628171646569544	-0.9419813515662727
分别	5.746182789138805	5.700466384261022	5.700466384261022	-0.04571640487778339
接收	3.149673447186741	2.9633816209927057	2.9633816209927057	-0.18629182619403517
使用	5.563687572141985	5.781625536347745	5.563687572141985	0.21793796420575973
理应	3.1050206769898567	4.081484322497554	3.1050206769898567	0.9764636455076969
虽然	5.150554250365621	4.989099380042793	4.989099380042793	-0.16145487032282801
但因其	2.0	2.0	2.0	0.0
采信	1.6735914165567007	4.023229327686394	1.6735914165567007	2.3496379111296934
该证据	5.063812338308629	4.5358172445002545	4.5358172445002545	-0.5279950938083742
形式	4.308004777636891	4.8785972459498	4.308004777636891	0.5705924683129089
综上	2.584962500721156	3.8591253087984994	2.584962500721156	1.2741628080773433
担保法	2.5715144393906892	3.634955198378107	2.5715144393906892	1.0634407589874177
互付	0.0	0.0	0.0	0.0
追偿	3.398266986587749	2.9828818254788354	2.9828818254788354	-0.41538516110891344
龙商	0.0	0.0	0.0	0.0
中国银行	2.472064017189188	1.5895185236199763	1.5895185236199763	-0.8825454935692116
龙口	1.2516291673878228	0.9182958340544896	0.9182958340544896	-0.33333333333333326
道	4.446439344671015	3.8790850810487556	3.8790850810487556	-0.5673542636222595
街	4.677911363996161	3.9702091769252426	3.9702091769252426	-0.7077021870709186
金融	3.283421016683674	0.5173360218986754	0.5173360218986754	-2.7660849947849986
利于	0.8112781244591328	1.5	0.8112781244591328	0.6887218755408672
签署	4.390300586835253	3.7043884318288405	3.7043884318288405	-0.6859121550064127
龙	3.3995812306460644	3.3914525464040963	3.3914525464040963	-0.00812868424196811
个	1.758842712835596	1.6567796494470395	1.6567796494470395	-0.10206306338855642
投字	0.0	0.0	0.0	0.0
发放贷款	3.398775032033001	3.957688609806555	3.398775032033001	0.5589135777735543
期满	2.6261427470606895	3.562304620899353	2.6261427470606895	0.9361618738386634
催收	2.97265103267379	3.433722565571575	2.97265103267379	0.461071532897785
种种	2.649397470347699	0.5435644431995964	0.5435644431995964	-2.1058330271481025
借口	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
搪	0.0	0.0	0.0	0.0
拖	1.5	1.5	1.5	0.0
归还	5.086433029055373	3.6808077640524344	3.6808077640524344	-1.4056252650029384
行为	4.447808122890268	5.380680998028231	4.447808122890268	0.9328728751379627
根本	3.281373409411991	2.1577174691301484	2.1577174691301484	-1.1236559402818425
立即	2.862074254789766	3.766017797329411	2.862074254789766	0.9039435425396452
还清	4.718902763079035	4.244782976154729	4.244782976154729	-0.47411978692430523
进一步	2.5219280948873624	2.9139770731827523	2.5219280948873624	0.39204897829539
明确	3.8561971513621454	3.8465565012039136	3.8465565012039136	-0.00964065015823179
截止	4.893621724366844	3.696855606671043	3.696855606671043	-1.1967661176958013
答辩期	2.6464393446710153	1.295461844238322	1.295461844238322	-1.3509775004326934
用于	5.0058661515046365	5.261661335518797	5.0058661515046365	0.25579518401416035
服装	1.3699740752745009	2.0989295636909353	1.3699740752745009	0.7289554884164344
浮动	2.651793902628769	1.9386790169573507	1.9386790169573507	-0.7131148856714185
周期	3.351953074246375	3.6635327548042533	3.351953074246375	0.31157968055787855
即	6.71790463724104	6.376396164711331	6.376396164711331	-0.34150847252970884
放款	2.9693292732942282	3.4344621520003864	2.9693292732942282	0.46513287870615816
重新	5.104510052693495	3.1225975168039093	3.1225975168039093	-1.981912535889586
定价	1.1488348542809166	2.321928094887362	1.1488348542809166	1.1730932406064456
当月	3.2359263506290334	3.625	3.2359263506290334	0.38907364937096656
对应	3.7834548068954974	2.848047642129116	2.848047642129116	-0.9354071647663815
则	5.188625100484728	5.583036436189577	5.188625100484728	0.39441133570484865
中国人民银行	4.3643579753544515	2.0780753151216054	2.0780753151216054	-2.286282660232846
公布	1.8054410584227725	1.2722539283649268	1.2722539283649268	-0.5331871300578457
档次	0.9709505944546686	0.7219280948873623	0.7219280948873623	-0.24902249956730627
上浮	2.6251590871746346	3.3956929280888843	2.6251590871746346	0.7705338409142497
满	3.16627224189443	3.1490342560294184	3.1490342560294184	-0.017237985865011574
若	5.014079190662988	4.57521195984072	4.57521195984072	-0.4388672308222681
就	5.617420503558921	6.7655432746198505	5.617420503558921	1.1481227710609296
计收	2.885943179428456	2.5041504518964506	2.5041504518964506	-0.3817927275320052
水平	1.7832914496469292	3.0977809871083366	1.7832914496469292	1.3144895374614074
方法	2.595461844238322	2.725480556997868	2.595461844238322	0.1300187127595458
还息	2.0	2.0	2.0	0.0
划入	1.4591479170272446	2.2516291673878226	1.4591479170272446	0.792481250360578
户名	2.893425820678379	2.978368616618415	2.893425820678379	0.08494279594003595
变更	5.287968673146399	5.155166353308471	5.155166353308471	-0.13280231983792845
书面通知	3.189898095464287	3.875	3.189898095464287	0.685101904535713
后果	2.4858319280161485	4.400794710345059	2.4858319280161485	1.9149627823289102
违约责任	2.502791385813103	4.503146474836642	2.502791385813103	2.000355089023539
按期	2.4494925932930123	3.244016345586454	2.4494925932930123	0.7945237522934416
出现	4.892534410386844	4.913557068549421	4.892534410386844	0.0210226581625772
中止	2.73476088234852	2.4184475081804013	2.4184475081804013	-0.3163133741681188
终止	4.877029178550853	4.306027902559028	4.306027902559028	-0.5710012759918248
业务	5.188900952272262	4.97703363242337	4.97703363242337	-0.21186731984889207
尚未	4.531924237064311	4.849444470741726	4.531924237064311	0.31752023367741433
解除	5.423800961888074	3.3028311559625525	3.3028311559625525	-2.1209698059255215
上签	1.0	0.0	0.0	-1.0
尚	3.5214017283911154	1.7405905448398922	1.7405905448398922	-1.7808111835512233
履行合同	3.09977143994828	1.4108304155232272	1.4108304155232272	-1.688941024425053
另外	4.4518851802374915	4.72525298553947	4.4518851802374915	0.27336780530197835
追索	2.728074061850961	1.571538790639004	1.571538790639004	-1.1565352712119572
代理费	1.6079601181921304	4.916391772280051	1.6079601181921304	3.3084316540879213
上述事实	2.577543212402127	1.4743275201046844	1.4743275201046844	-1.1032156922974425
收据	4.308727973249508	5.783128353399937	4.308727973249508	1.4744003801504295
无效	2.817069817848614	2.7708687409792456	2.7708687409792456	-0.046201076869368585
应为	4.4376422645355715	4.469106924012339	4.4376422645355715	0.03146465947676713
按时	3.326808375617561	3.338736980874982	3.326808375617561	0.011928605257421232
不能	5.821355088524819	5.052766285075741	5.052766285075741	-0.7685888034490782
及为	2.2516291673878226	1.7924812503605778	1.7924812503605778	-0.4591479170272448
支出	4.514356981184133	3.4880331334809096	3.4880331334809096	-1.0263238477032237
起至	4.549514735121582	3.6028601892486343	3.6028601892486343	-0.9466545458729474
八月	1.3465048350299567	2.166837520569409	1.3465048350299567	0.8203326855394524
经营	5.1251083189377695	4.599735255907646	4.599735255907646	-0.5253730630301234
高	2.9002840832188763	5.7434927797426365	2.9002840832188763	2.84320869652376
政文	0.0	0.0	0.0	0.0
有效期	2.1190850469784714	3.2009102795095274	2.1190850469784714	1.081825232531056
必须	4.01747942376906	4.29528561561505	4.01747942376906	0.27780619184599065
解除合同	3.735469625939748	3.7662126674014043	3.735469625939748	0.030743041461656073
追究	2.9139770731827523	1.9609640474436814	1.9609640474436814	-0.953013025739071
已经	5.99139694910016	6.473704197234376	5.99139694910016	0.4823072481342159
严重	4.814191117818673	4.204959810105629	4.204959810105629	-0.6092313077130438
交涉	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
置之不理	1.5	1.584962500721156	1.5	0.08496250072115608
过	6.009596380403385	5.105386853161342	5.105386853161342	-0.9042095272420436
户头	0.0	0.0	0.0	0.0
合同书	3.927571748932946	3.928165317920457	3.927571748932946	0.0005935689875111727
自有	1.6266144718101818	1.7169171866886992	1.6266144718101818	0.09030271487851738
车号	0.0	0.0	0.0	0.0
接受	4.263903013015731	3.9571805725576494	3.9571805725576494	-0.3067224404580813
借用	3.373557262275186	3.09306920777189	3.09306920777189	-0.2804880545032957
商誉	0.0	0.0	0.0	0.0
从事	5.459793328455465	4.900683293612611	4.900683293612611	-0.5591100348428544
货物运输	1.5	2.0	1.5	0.5
自觉	2.2479275134435857	0.2974722489192896	0.2974722489192896	-1.950455264524296
统一	3.039148671903071	3.182005814760214	3.039148671903071	0.14285714285714324
管理	4.476272699856574	4.276514479446912	4.276514479446912	-0.19975822040966218
自主经营	1.5219280948873621	1.5219280948873621	1.5219280948873621	0.0
自负盈亏	2.0	1.584962500721156	1.584962500721156	-0.4150374992788439
产权	4.1671559495332255	2.421112868023649	2.421112868023649	-1.7460430815095767
属	5.375173358285298	5.060242078975771	5.060242078975771	-0.31493127930952625
续签	1.0	1.0	1.0	0.0
过户	3.753169805738363	3.3758370411089924	3.3758370411089924	-0.3773327646293705
手续	4.9176889185909705	5.325918564446899	4.9176889185909705	0.40822964585592825
人员	5.016332653496049	5.453409806793426	5.016332653496049	0.43707715329737695
责任险	1.9992792912261708	4.5336117783008385	1.9992792912261708	2.5343324870746677
货物	4.515325396188912	5.041246148085346	4.515325396188912	0.5259207518964342
拒绝	4.6358254575618805	3.663655203334741	3.663655203334741	-0.9721702542271395
承运人	0.0	0.0	0.0	0.0
额	3.8167406675210667	3.1419121340196474	3.1419121340196474	-0.6748285335014192
不足	3.5947002030218327	2.5087058289638335	2.5087058289638335	-1.0859943740579991
没收	1.5	1.584962500721156	1.5	0.08496250072115608
押金	4.094211918783429	4.4514890264306795	4.094211918783429	0.35727710764725007
即所	0.0	0.0	0.0	0.0
注册	2.78845045730829	2.067031495157584	2.067031495157584	-0.7214189621507061
证书及	0.0	0.0	0.0	0.0
约束力	1.0866587480953522	2.725480556997868	1.0866587480953522	1.6388218089025157
保险费用	1.5	1.0	1.0	-0.5
未交	0.0	0.0	0.0	0.0
过至	0.0	0.0	0.0	0.0
名下	3.7828462458855365	4.003931524304706	3.7828462458855365	0.22108527841916947
政	2.1398355237062026	3.6818808028034016	2.1398355237062026	1.542045279097199
文名	1.0	0.0	0.0	-1.0
文商	0.0	0.0	0.0	0.0
农村信用	2.891585431837432	0.0	0.0	-2.891585431837432
合作	2.4276745015579997	2.0774071841385306	2.0774071841385306	-0.35026731741946904
联社	0.4411087124866889	4.920294320062602	0.4411087124866889	4.479185607575913
信用社	4.107215095460521	4.8732234895992645	4.107215095460521	0.7660083941387432
住所	2.1113953398698984	3.7928416378945076	2.1113953398698984	1.6814462980246092
村镇	1.2332247882202196	0.0	0.0	-1.2332247882202196
先锋	0.0	0.0	0.0	0.0
出庭	1.965616536284329	3.403917277291341	1.965616536284329	1.4383007410070119
公告送达	1.5755650890743507	3.246744199630678	1.5755650890743507	1.6711791105563272
文	2.923231428797621	2.610577243331642	2.610577243331642	-0.3126541854659788
高农	0.0	1.0	0.0	1.0
借	4.923618880040628	4.969985547984093	4.923618880040628	0.04636666794346489
信	3.0565647621309537	2.192005835492107	2.192005835492107	-0.8645589266388467
月利率	3.9217523572455404	3.502488488582984	3.502488488582984	-0.4192638686625565
为主	2.5424436154724463	1.2379762722749326	1.2379762722749326	-1.3044673431975138
质证	4.221309454038533	4.226549939460176	4.221309454038533	0.005240485421643015
待	4.494032019091713	3.0850388116336767	3.0850388116336767	-1.4089932074580362
天数	2.8057564445582894	3.6189386345067867	2.8057564445582894	0.8131821899484972
由此	4.008346490194669	3.1794124325521054	3.1794124325521054	-0.8289340576425639
确定	4.8992885374964645	4.1713414138495875	4.1713414138495875	-0.7279471236468771
计付	2.636028661715389	3.4626070323701703	2.636028661715389	0.8265783706547811
中国工商银行	2.2906671357378006	1.6469737907744593	1.6469737907744593	-0.6436933449633413
震旦	0.0	0.0	0.0	0.0
业	2.6416041678685933	1.9746017527145814	1.9746017527145814	-0.6670024151540119
文景	1.1941737342569119	1.731360029190912	1.1941737342569119	0.537186294934
装修	5.1763589465688655	5.1816949236708405	5.1763589465688655	0.005335977101974976
购置	3.8933448637229624	3.8266781970562955	3.8266781970562955	-0.06666666666666687
耐用	0.0	0.0	0.0	0.0
消费品	0.0	0.0	0.0	0.0
区金	1.584962500721156	0.0	0.0	-1.584962500721156
地街	0.0	0.0	0.0	0.0
单元	3.635420826965007	3.0300299983794927	3.0300299983794927	-0.6053908285855143
室	3.6559965734843396	3.7541289502008346	3.6559965734843396	0.098132376716495
房产	4.8909660730321916	5.595504384163966	4.8909660730321916	0.704538311131774
